,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
267,2018-10-04,17.89,17.89,16.71,16.93,16.93,370300,0.0,1.0
268,2018-10-03,18.18,19.59,17.735,17.9,17.9,830500,0.0,1.0
269,2018-10-02,19.47,19.53,17.605,17.98,17.98,1010700,0.0,1.0
270,2018-10-01,19.14,20.31,18.67,19.63,19.63,508200,0.0,1.0
271,2018-09-28,19.05,19.68,18.92,19.1,19.1,216200,0.0,1.0
272,2018-09-27,19.04,19.5,18.9,19.03,19.03,181800,0.0,1.0
273,2018-09-26,20.9,20.9,18.36,18.95,18.95,1014500,0.0,1.0
274,2018-09-25,21.87,21.87,20.81,21.12,21.12,353100,0.0,1.0
275,2018-09-24,21.0,22.68,21.0,21.75,21.75,357500,0.0,1.0
276,2018-09-21,22.5414,22.86,21.26,21.65,21.65,465300,0.0,1.0
277,2018-09-20,18.25,23.06,18.25,22.81,22.81,800200,0.0,1.0
278,2018-09-19,18.21,21.39,17.835,20.12,20.12,804800,0.0,1.0
279,2018-09-18,17.1508,17.83,16.74,17.21,17.21,611500,0.0,1.0
280,2018-09-17,17.45,17.49,15.92,17.33,17.33,718100,0.0,1.0
281,2018-09-14,18.6,18.68,17.09,17.45,17.45,872400,0.0,1.0
282,2018-09-13,18.1,19.61,17.02,18.51,18.51,769500,0.0,1.0
283,2018-09-12,18.35,21.319,16.4,17.9,17.9,1942000,0.0,1.0
284,2018-09-11,19.25,20.74,18.1,20.45,20.45,1005600,0.0,1.0
285,2018-09-10,20.27,21.88,18.75,19.19,19.19,1323100,0.0,1.0
286,2018-09-07,24.55,26.489,17.9,20.54,20.54,3650200,0.0,1.0
287,2018-09-06,24.9,25.39,23.01,24.46,24.46,485600,0.0,1.0
288,2018-09-05,26.31,26.541,25.09,25.14,25.14,260200,0.0,1.0
289,2018-09-04,28.3292,28.33,25.55,26.18,26.18,566200,0.0,1.0
290,2018-08-31,29.61,30.79,28.28,28.58,28.58,319300,0.0,1.0
291,2018-08-30,30.42,30.71,29.2,29.54,29.54,288800,0.0,1.0
292,2018-08-29,28.91,30.88,28.91,30.29,30.29,364900,0.0,1.0
293,2018-08-28,28.53,29.1,28.23,28.74,28.74,234400,0.0,1.0
294,2018-08-27,27.0,28.86,26.9994,28.37,28.37,309900,0.0,1.0
295,2018-08-24,26.71,27.33,26.71,26.96,26.96,396500,0.0,1.0
296,2018-08-23,26.36,27.33,26.09,26.78,26.78,262300,0.0,1.0
297,2018-08-22,25.86,26.73,25.86,26.3,26.3,129100,0.0,1.0
298,2018-08-21,25.48,26.49,25.043,25.95,25.95,215500,0.0,1.0
299,2018-08-20,25.66,25.91,25.11,25.59,25.59,185800,0.0,1.0
300,2018-08-17,26.31,26.61,24.67,25.56,25.56,459500,0.0,1.0
301,2018-08-16,26.3766,27.33,25.771,26.38,26.38,354300,0.0,1.0
302,2018-08-15,23.9,26.986,23.427,25.85,25.85,729800,0.0,1.0
303,2018-08-14,24.34,25.71,23.54,23.86,23.86,523600,0.0,1.0
304,2018-08-13,23.86,24.42,23.15,24.3,24.3,336200,0.0,1.0
305,2018-08-10,23.41,24.75,22.94,23.78,23.78,387100,0.0,1.0
306,2018-08-09,22.4,23.849,21.75,23.46,23.46,607200,0.0,1.0
307,2018-08-08,21.53,22.8,21.53,22.46,22.46,220300,0.0,1.0
308,2018-08-07,20.27,21.53,20.26,21.42,21.42,107600,0.0,1.0
309,2018-08-06,20.74,21.5,20.31,20.47,20.47,139600,0.0,1.0
310,2018-08-03,22.74,22.97,20.81,20.91,20.91,301400,0.0,1.0
311,2018-08-02,22.0,22.85,21.35,22.63,22.63,326000,0.0,1.0
312,2018-08-01,22.32,23.6701,22.008,22.89,22.89,488300,0.0,1.0
313,2018-07-31,21.21,23.15,21.07,22.79,22.79,558800,0.0,1.0
314,2018-07-30,21.63,21.86,21.02,21.31,21.31,442800,0.0,1.0
315,2018-07-27,21.95,22.38,21.07,21.57,21.57,595900,0.0,1.0
316,2018-07-26,21.53,22.39,20.22,22.06,22.06,903500,0.0,1.0
317,2018-07-25,19.51,26.21,19.15,20.97,20.97,3240200,0.0,1.0
318,2018-07-24,18.02,18.87,17.165,18.65,18.65,884800,0.0,1.0
319,2018-07-23,19.15,19.94,17.4,17.93,17.93,791200,0.0,1.0
320,2018-07-20,20.45,20.489,18.6,19.26,19.26,1078700,0.0,1.0
321,2018-07-19,20.82,21.34,20.0,20.47,20.47,825300,0.0,1.0
322,2018-07-18,21.91,21.99,19.72,21.2,21.2,838800,0.0,1.0
323,2018-07-17,22.51,23.12,20.57,22.03,22.03,942200,0.0,1.0
324,2018-07-16,23.4977,23.79,22.281,23.08,23.08,661100,0.0,1.0
325,2018-07-13,24.56,24.69,22.69,23.63,23.63,998200,0.0,1.0
326,2018-07-12,24.88,25.9988,24.28,24.79,24.79,512500,0.0,1.0
327,2018-07-11,24.44,25.6593,24.13,24.76,24.76,505500,0.0,1.0
328,2018-07-10,26.34,27.191,23.821,24.65,24.65,586400,0.0,1.0
329,2018-07-09,26.53,27.7574,25.36,26.65,26.65,385400,0.0,1.0
330,2018-07-06,28.4,29.27,26.071,26.4,26.4,692500,0.0,1.0
331,2018-07-05,25.52,29.22,25.52,28.97,28.97,1179600,0.0,1.0
332,2018-07-03,26.23,27.39,24.69,25.91,25.91,555800,0.0,1.0
333,2018-07-02,23.66,26.5,23.65,26.08,26.08,911100,0.0,1.0
334,2018-06-29,24.25,24.25,22.321,23.54,23.54,687000,0.0,1.0
335,2018-06-28,22.5,24.5493,22.05,24.23,24.23,843600,0.0,1.0
336,2018-06-27,26.57,26.57,21.73,23.06,23.06,2099700,0.0,1.0
337,2018-06-26,27.01,28.4,24.09,26.41,26.41,2775900,0.0,1.0
338,2018-06-25,36.88,37.95,24.2,28.14,28.14,6872200,0.0,1.0
339,2018-06-22,39.59,40.51,37.08,38.73,38.73,2428400,0.0,1.0
340,2018-06-21,37.71,41.22,37.71,38.97,38.97,1937100,0.0,1.0
341,2018-06-20,32.25,37.58,32.25,37.05,37.05,1625800,0.0,1.0
342,2018-06-19,30.33,32.869,30.151,31.88,31.88,825700,0.0,1.0
343,2018-06-18,27.05,30.99,27.05,30.3,30.3,1165200,0.0,1.0
344,2018-06-15,28.02,28.639,26.91,27.0,27.0,427200,0.0,1.0
