,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
141,2019-04-08,2.29,2.29,2.1,2.13,2.13,6300,0.0,1.0
142,2019-04-05,2.19,2.3,2.185,2.24,2.24,20000,0.0,1.0
143,2019-04-04,2.09,2.19,2.09,2.18,2.18,1200,0.0,1.0
144,2019-04-03,2.16,2.21,2.07,2.07,2.07,18100,0.0,1.0
145,2019-04-02,2.15,2.218,2.075,2.17,2.17,15100,0.0,1.0
146,2019-04-01,2.07,2.22,2.07,2.12,2.12,2600,0.0,1.0
147,2019-03-29,2.13,2.21,2.07,2.07,2.07,354200,0.0,1.0
148,2019-03-28,2.18,2.18,2.04,2.09,2.09,68500,0.0,1.0
149,2019-03-27,2.15,2.25,2.15,2.18,2.18,29900,0.0,1.0
150,2019-03-26,2.03,2.0999,2.02,2.08,2.08,18500,0.0,1.0
151,2019-03-25,2.065,2.07,2.03,2.03,2.03,1800,0.0,1.0
152,2019-03-22,2.1,2.1001,2.0,2.1,2.1,2400,0.0,1.0
153,2019-03-21,2.0,2.05,2.0,2.0,2.0,18000,0.0,1.0
154,2019-03-20,2.055,2.1,1.99,2.0,2.0,14000,0.0,1.0
155,2019-03-19,2.0,2.02,1.95,1.95,1.95,5700,0.0,1.0
156,2019-03-18,1.99,2.119,1.99,2.03,2.03,2000,0.0,1.0
157,2019-03-15,2.01,2.13,2.0,2.0,2.0,17300,0.0,1.0
158,2019-03-14,1.92,2.03,1.92,1.95,1.95,21400,0.0,1.0
159,2019-03-13,1.99,1.99,1.92,1.92,1.92,3600,0.0,1.0
160,2019-03-12,2.036,2.09,1.92,1.92,1.92,8600,0.0,1.0
161,2019-03-11,2.04,2.1,1.92,1.95,1.95,19100,0.0,1.0
162,2019-03-08,2.12,2.143,1.99,2.0,2.0,18900,0.0,1.0
163,2019-03-07,2.17,2.43,2.1,2.1,2.1,8500,0.0,1.0
164,2019-03-06,2.21,2.26,2.21,2.26,2.26,2700,0.0,1.0
165,2019-03-05,2.21,2.57,2.17,2.17,2.17,12800,0.0,1.0
166,2019-03-04,2.25,2.25,2.15,2.24,2.24,10000,0.0,1.0
167,2019-03-01,2.28,2.28,2.2,2.208,2.21,3400,0.0,1.0
168,2019-02-28,2.43,2.43,2.28,2.3,2.3,8600,0.0,1.0
169,2019-02-27,2.18,2.39,2.18,2.39,2.39,7900,0.0,1.0
170,2019-02-26,2.29,2.34,2.12,2.18,2.18,45300,0.0,1.0
171,2019-02-25,2.4,2.53,2.344,2.35,2.35,3000,0.0,1.0
172,2019-02-22,2.485,2.485,2.38,2.44,2.44,20800,0.0,1.0
173,2019-02-21,2.51,2.527,2.454,2.5,2.5,16500,0.0,1.0
174,2019-02-20,2.54,2.864,2.45,2.46,2.46,24800,0.0,1.0
175,2019-02-19,2.35,2.79,2.35,2.52,2.52,58200,0.0,1.0
176,2019-02-15,2.16,2.5501,2.16,2.42,2.42,67700,0.0,1.0
177,2019-02-14,2.16,2.2,2.1,2.19,2.19,13700,0.0,1.0
178,2019-02-13,2.2,2.2,2.157,2.2,2.2,5600,0.0,1.0
179,2019-02-12,2.133,2.2,2.133,2.19,2.19,2500,0.0,1.0
180,2019-02-11,2.15,2.2,2.1,2.12,2.12,9000,0.0,1.0
181,2019-02-08,2.19,2.2,2.13,2.13,2.13,11600,0.0,1.0
182,2019-02-07,2.19,2.19,2.19,2.19,2.19,500,0.0,1.0
183,2019-02-06,2.19,2.2,2.1,2.1,2.1,2100,0.0,1.0
184,2019-02-05,2.09,2.18,2.09,2.14,2.14,18600,0.0,1.0
185,2019-02-04,2.09,2.2,2.09,2.09,2.09,39300,0.0,1.0
186,2019-02-01,2.13,2.2,2.1,2.2,2.2,13100,0.0,1.0
187,2019-01-31,2.13,2.15,2.12,2.15,2.15,2000,0.0,1.0
188,2019-01-30,2.04,2.13,2.025,2.09,2.09,14900,0.0,1.0
189,2019-01-29,2.05,2.05,2.05,2.05,2.05,3800,0.0,1.0
190,2019-01-28,2.04,2.05,2.04,2.05,2.05,5700,0.0,1.0
191,2019-01-25,2.02,2.055,2.02,2.05,2.05,23900,0.0,1.0
192,2019-01-24,2.09,2.09,1.996,2.0,2.0,30200,0.0,1.0
193,2019-01-23,2.02,2.1,1.98,2.1,2.1,51000,0.0,1.0
194,2019-01-22,1.99,2.0,1.98,1.98,1.98,17500,0.0,1.0
195,2019-01-18,1.99,2.07,1.98,1.98,1.98,18300,0.0,1.0
196,2019-01-17,1.8801,2.0,1.87,1.97,1.97,9300,0.0,1.0
197,2019-01-16,1.96,2.09,1.87,1.87,1.87,32300,0.0,1.0
198,2019-01-15,1.79,1.99,1.79,1.99,1.99,9300,0.0,1.0
199,2019-01-14,1.94,1.982,1.74,1.74,1.74,5500,0.0,1.0
200,2019-01-11,1.91,1.99,1.777,1.99,1.99,5900,0.0,1.0
201,2019-01-10,1.83,1.96,1.83,1.96,1.96,3300,0.0,1.0
202,2019-01-09,1.82,1.86,1.799,1.86,1.86,3800,0.0,1.0
203,2019-01-08,1.95,2.031,1.79,1.79,1.79,9400,0.0,1.0
204,2019-01-07,1.99,1.99,1.85,1.95,1.95,26500,0.0,1.0
205,2019-01-04,1.93,1.99,1.861,1.99,1.99,15700,0.0,1.0
206,2019-01-03,1.88,1.9,1.87,1.9,1.9,8000,0.0,1.0
207,2019-01-02,2.01,2.01,1.85,1.9,1.9,133200,0.0,1.0
208,2018-12-31,1.48,2.25,1.38,2.25,2.25,560000,0.0,1.0
209,2018-12-28,1.46,1.58,1.38,1.5,1.5,632300,0.0,1.0
210,2018-12-27,1.45,1.7,1.44,1.45,1.45,32200,0.0,1.0
211,2018-12-26,1.45,1.75,1.45,1.45,1.45,30600,0.0,1.0
212,2018-12-24,1.45,1.54,1.45,1.45,1.45,26800,0.0,1.0
213,2018-12-21,1.5,1.57,1.45,1.45,1.45,7400,0.0,1.0
214,2018-12-20,1.61,1.725,1.5,1.5,1.5,15500,0.0,1.0
215,2018-12-19,1.6,1.78,1.5,1.5,1.5,26800,0.0,1.0
216,2018-12-18,1.5,1.7,1.5,1.58,1.58,25800,0.0,1.0
217,2018-12-17,1.5201,1.53,1.48,1.53,1.53,21800,0.0,1.0
218,2018-12-14,1.53,1.533,1.41,1.45,1.45,24600,0.0,1.0
219,2018-12-13,1.55,1.55,1.44,1.44,1.44,5600,0.0,1.0
220,2018-12-12,1.56,1.56,1.51,1.51,1.51,900,0.0,1.0
221,2018-12-11,1.5,1.58,1.5,1.51,1.51,24200,0.0,1.0
222,2018-12-10,1.4,1.57,1.4,1.5,1.5,13100,0.0,1.0
223,2018-12-07,1.43,1.43,1.4,1.4,1.4,9100,0.0,1.0
224,2018-12-06,1.72,1.72,1.49,1.49,1.49,22200,0.0,1.0
225,2018-12-04,1.69,1.73,1.68,1.725,1.73,1800,0.0,1.0
226,2018-12-03,1.712,1.712,1.67,1.68,1.68,3100,0.0,1.0
227,2018-11-30,1.75,1.83,1.71,1.72,1.72,25900,0.0,1.0
228,2018-11-29,1.46,1.79,1.434,1.77,1.77,11800,0.0,1.0
229,2018-11-28,1.46,1.74,1.401,1.45,1.45,19100,0.0,1.0
230,2018-11-27,1.4,1.44,1.4,1.415,1.42,2900,0.0,1.0
231,2018-11-26,1.39,1.415,1.39,1.41,1.41,3800,0.0,1.0
232,2018-11-23,1.4,1.4,1.36,1.36,1.36,300,0.0,1.0
233,2018-11-21,1.3,1.4,1.28,1.35,1.35,8100,0.0,1.0
234,2018-11-20,1.406,1.406,1.32,1.34,1.34,3000,0.0,1.0
235,2018-11-19,1.4,1.41,1.3,1.38,1.38,6500,0.0,1.0
236,2018-11-16,1.38,1.41,1.25,1.4,1.4,67200,0.0,1.0
237,2018-11-15,1.47,1.47,1.3,1.33,1.33,3400,0.0,1.0
238,2018-11-14,1.5,1.521,1.41,1.42,1.42,2700,0.0,1.0
239,2018-11-13,1.45,1.53,1.36,1.5,1.5,6900,0.0,1.0
240,2018-11-12,1.51,1.513,1.41,1.44,1.44,11100,0.0,1.0
241,2018-11-09,1.53,1.55,1.5,1.53,1.53,19000,0.0,1.0
242,2018-11-08,1.685,1.685,1.55,1.55,1.55,10100,0.0,1.0
243,2018-11-07,1.6299,1.656,1.6,1.62,1.62,15500,0.0,1.0
244,2018-11-06,1.73,1.7301,1.615,1.62,1.62,7000,0.0,1.0
245,2018-11-05,1.76,1.79,1.72,1.72,1.72,8500,0.0,1.0
246,2018-11-02,1.75,1.81,1.6999,1.73,1.73,4100,0.0,1.0
247,2018-11-01,2.0,2.0,1.73,1.73,1.73,13200,0.0,1.0
248,2018-10-31,1.5,2.08,1.5,2.08,2.08,22100,0.0,1.0
249,2018-10-30,1.66,1.83,1.53,1.59,1.59,46800,0.0,1.0
250,2018-10-29,1.92,1.92,1.65,1.65,1.65,59900,0.0,1.0
251,2018-10-26,1.85,1.91,1.7,1.91,1.91,13700,0.0,1.0
252,2018-10-25,1.73,1.98,1.73,1.83,1.83,10000,0.0,1.0
253,2018-10-24,1.89,2.06,1.73,1.74,1.74,41400,0.0,1.0
254,2018-10-23,1.95,2.092,1.88,1.88,1.88,12300,0.0,1.0
255,2018-10-22,2.0,2.1,1.93,1.96,1.96,16600,0.0,1.0
256,2018-10-19,2.05,2.075,1.99,2.02,2.02,18100,0.0,1.0
257,2018-10-18,1.94,2.035,1.87,1.99,1.99,5000,0.0,1.0
258,2018-10-17,1.93,1.95,1.93,1.94,1.94,2100,0.0,1.0
259,2018-10-16,1.96,2.05,1.96,2.05,2.05,1500,0.0,1.0
260,2018-10-15,1.991,2.0499,1.93,1.93,1.93,1500,0.0,1.0
261,2018-10-12,1.87,2.03,1.8399,1.93,1.93,4400,0.0,1.0
262,2018-10-11,1.9,1.915,1.754,1.91,1.91,3100,0.0,1.0
263,2018-10-10,2.01,2.08,1.89,1.89,1.89,5800,0.0,1.0
264,2018-10-09,1.94,2.07,1.94,2.02,2.02,4800,0.0,1.0
265,2018-10-08,1.86,2.085,1.86,2.0,2.0,7800,0.0,1.0
266,2018-10-05,2.01,2.04,1.85,1.85,1.85,25500,0.0,1.0
267,2018-10-04,2.03,2.1,2.02,2.02,2.02,700,0.0,1.0
268,2018-10-03,2.03,2.08,2.01,2.06,2.06,4400,0.0,1.0
269,2018-10-02,1.946,1.98,1.94,1.98,1.98,5400,0.0,1.0
270,2018-10-01,2.04,2.09,1.92,1.94,1.94,8600,0.0,1.0
271,2018-09-28,2.09,2.13,1.869,2.12,2.12,11300,0.0,1.0
272,2018-09-27,1.92,2.2,1.9,2.09,2.09,39600,0.0,1.0
273,2018-09-26,1.8301,1.94,1.83,1.87,1.87,1800,0.0,1.0
274,2018-09-25,1.772,1.94,1.75,1.83,1.83,8600,0.0,1.0
275,2018-09-24,1.85,1.855,1.78,1.78,1.78,4600,0.0,1.0
276,2018-09-21,1.845,1.918,1.75,1.86,1.86,59300,0.0,1.0
277,2018-09-20,1.76,1.86,1.75,1.8,1.8,12100,0.0,1.0
278,2018-09-19,1.8,1.83,1.75,1.75,1.75,14700,0.0,1.0
279,2018-09-18,1.78,1.87,1.7799,1.8,1.8,8900,0.0,1.0
280,2018-09-17,1.81,1.82,1.7801,1.78,1.78,8300,0.0,1.0
281,2018-09-14,1.9,1.905,1.8,1.82,1.82,20700,0.0,1.0
282,2018-09-13,1.9,1.92,1.9,1.9,1.9,8200,0.0,1.0
283,2018-09-12,1.91,1.96,1.89,1.92,1.92,8500,0.0,1.0
284,2018-09-11,1.97,1.97,1.91,1.91,1.91,27600,0.0,1.0
285,2018-09-10,2.11,2.13,1.925,1.95,1.95,29700,0.0,1.0
286,2018-09-07,2.24,2.26,2.24,2.26,2.26,600,0.0,1.0
287,2018-09-06,2.05,2.175,2.05,2.17,2.17,1300,0.0,1.0
288,2018-09-05,2.35,2.35,2.21,2.21,2.21,1100,0.0,1.0
289,2018-09-04,2.3851,2.385,2.22,2.35,2.35,7500,0.0,1.0
290,2018-08-31,2.4,2.42,2.4,2.42,2.42,2200,0.0,1.0
291,2018-08-30,2.405,2.5,2.405,2.5,2.5,20000,0.0,1.0
292,2018-08-29,2.395,2.4301,2.37,2.39,2.39,3000,0.0,1.0
293,2018-08-28,2.37,2.55,2.37,2.5,2.5,22800,0.0,1.0
294,2018-08-27,2.19,2.45,2.13,2.35,2.35,28500,0.0,1.0
295,2018-08-24,2.16,2.2,2.06,2.17,2.17,15800,0.0,1.0
296,2018-08-23,2.08,2.17,2.026,2.14,2.14,27700,0.0,1.0
297,2018-08-22,1.97,2.11,1.93,2.1,2.1,24000,0.0,1.0
298,2018-08-21,2.0,2.06,1.955,1.98,1.98,5900,0.0,1.0
299,2018-08-20,1.93,1.97,1.892,1.97,1.97,4500,0.0,1.0
300,2018-08-17,1.91,1.99,1.89,1.91,1.91,5800,0.0,1.0
301,2018-08-16,1.95,2.01,1.89,1.9,1.9,4900,0.0,1.0
302,2018-08-15,2.09,2.09,1.9,1.96,1.96,6900,0.0,1.0
303,2018-08-14,2.11,2.15,2.07,2.08,2.08,5300,0.0,1.0
304,2018-08-13,2.1,2.15,2.06,2.11,2.11,6600,0.0,1.0
305,2018-08-10,1.63,2.18,1.54,2.11,2.11,24000,0.0,1.0
306,2018-08-09,2.16,2.1998,2.09,2.09,2.09,10100,0.0,1.0
307,2018-08-08,2.24,2.24,2.07,2.16,2.16,9200,0.0,1.0
308,2018-08-07,2.16,2.178,2.15,2.15,2.15,3700,0.0,1.0
309,2018-08-06,2.06,2.22,2.06,2.17,2.17,13000,0.0,1.0
310,2018-08-03,2.13,2.13,2.05,2.05,2.05,5400,0.0,1.0
311,2018-08-02,2.18,2.28,2.06,2.14,2.14,11000,0.0,1.0
312,2018-08-01,2.18,2.18,2.165,2.165,2.17,900,0.0,1.0
313,2018-07-31,2.215,2.215,2.15,2.15,2.15,13400,0.0,1.0
314,2018-07-30,2.18,2.2499,2.17,2.17,2.17,4900,0.0,1.0
315,2018-07-27,2.15,2.215,2.15,2.2,2.2,3100,0.0,1.0
316,2018-07-26,2.18,2.24,2.16,2.16,2.16,3300,0.0,1.0
317,2018-07-25,2.15,2.19,2.07,2.19,2.19,6900,0.0,1.0
318,2018-07-24,2.25,2.2499,2.09,2.12,2.12,2083400,0.0,1.0
319,2018-07-23,2.2,2.25,2.1601,2.25,2.25,6900,0.0,1.0
320,2018-07-20,2.2,2.24,2.2,2.2,2.2,7900,0.0,1.0
321,2018-07-19,2.21,2.23,2.12,2.16,2.16,14200,0.0,1.0
322,2018-07-18,2.24,2.24,2.2,2.2,2.2,9200,0.0,1.0
323,2018-07-17,2.23,2.25,2.16,2.2,2.2,5700,0.0,1.0
324,2018-07-16,2.19,2.222,2.19,2.222,2.22,2900,0.0,1.0
325,2018-07-13,2.19,2.19,2.19,2.19,2.19,0,0.0,1.0
326,2018-07-12,2.19,2.19,2.19,2.19,2.19,2400,0.0,1.0
327,2018-07-11,2.2,2.2,2.2,2.2,2.2,0,0.0,1.0
328,2018-07-10,2.2,2.27,2.2,2.2,2.2,7300,0.0,1.0
329,2018-07-09,2.2,2.2,2.18,2.18,2.18,7100,0.0,1.0
330,2018-07-06,2.2,2.22,2.13,2.13,2.13,3600,0.0,1.0
331,2018-07-05,2.0901,2.24,2.09,2.185,2.19,23100,0.0,1.0
332,2018-07-03,2.165,2.199,2.11,2.17,2.17,29500,0.0,1.0
333,2018-07-02,2.12,2.19,2.12,2.19,2.19,2900,0.0,1.0
334,2018-06-29,2.11,2.16,2.11,2.15,2.15,5800,0.0,1.0
335,2018-06-28,2.1,2.17,2.05,2.14,2.14,14400,0.0,1.0
336,2018-06-27,2.15,2.16,2.1,2.13,2.13,8300,0.0,1.0
337,2018-06-26,2.17,2.21,2.15,2.21,2.21,2400,0.0,1.0
338,2018-06-25,2.15,2.17,2.14,2.15,2.15,6400,0.0,1.0
339,2018-06-22,2.16,2.18,2.13,2.15,2.15,33800,0.0,1.0
340,2018-06-21,2.26,2.26,2.12,2.15,2.15,23300,0.0,1.0
341,2018-06-20,2.25,2.29,2.25,2.25,2.25,3600,0.0,1.0
342,2018-06-19,2.21,2.3,2.15,2.26,2.26,25600,0.0,1.0
343,2018-06-18,2.23,2.29,2.18,2.21,2.21,13500,0.0,1.0
344,2018-06-15,2.25,2.3,2.2,2.22,2.22,9700,0.0,1.0
345,2018-06-14,2.19,2.25,2.19,2.25,2.25,12300,0.0,1.0
