,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
199,2019-01-14,13.69,14.1,12.8607,12.91,12.91,78400,0.0,1.0
200,2019-01-11,13.75,14.03,13.55,13.71,13.71,90000,0.0,1.0
201,2019-01-10,14.4997,14.5,13.59,13.75,13.75,114500,0.0,1.0
202,2019-01-09,14.395,14.75,14.08,14.25,14.25,48200,0.0,1.0
203,2019-01-08,14.35,14.774,13.93,14.24,14.24,66800,0.0,1.0
204,2019-01-07,14.48,14.69,14.18,14.32,14.32,104200,0.0,1.0
205,2019-01-04,14.1,14.57,14.025,14.37,14.37,130900,0.0,1.0
206,2019-01-03,14.02,14.34,13.7,13.83,13.83,193500,0.0,1.0
207,2019-01-02,13.62,14.3,13.59,14.03,14.03,162500,0.0,1.0
208,2018-12-31,13.96,14.25,13.55,13.76,13.76,63200,0.0,1.0
209,2018-12-28,14.02,14.39,13.79,13.83,13.83,133400,0.0,1.0
210,2018-12-27,14.31,14.31,13.71,13.88,13.88,83300,0.0,1.0
211,2018-12-26,14.18,14.76,13.69,14.25,14.25,198600,0.0,1.0
212,2018-12-24,13.43,14.62,13.37,14.18,14.18,75800,0.0,1.0
213,2018-12-21,14.76,14.94,13.05,13.51,13.51,648300,0.0,1.0
214,2018-12-20,14.58,15.3,13.84,14.8,14.8,261800,0.0,1.0
215,2018-12-19,14.87,15.36,14.04,14.59,14.59,170000,0.0,1.0
216,2018-12-18,15.86,16.0,14.58,14.9,14.9,291100,0.0,1.0
217,2018-12-17,16.19,17.25,15.71,15.89,15.89,226100,0.0,1.0
218,2018-12-14,14.98,16.29,14.97,16.27,16.27,213700,0.0,1.0
219,2018-12-13,15.41,15.985,14.33,15.18,15.18,297800,0.0,1.0
220,2018-12-12,14.22,16.0,14.22,15.29,15.29,236700,0.0,1.0
221,2018-12-11,14.15,14.71,13.86,14.18,14.18,211700,0.0,1.0
222,2018-12-10,13.16,14.0,12.795,13.9,13.9,200600,0.0,1.0
223,2018-12-07,13.68,14.5,12.82,13.15,13.15,194200,0.0,1.0
224,2018-12-06,13.55,13.8,12.76,13.49,13.49,156200,0.0,1.0
225,2018-12-04,14.24,14.25,13.41,13.67,13.67,78000,0.0,1.0
226,2018-12-03,14.44,14.5,13.88,14.15,14.15,99100,0.0,1.0
227,2018-11-30,14.0199,14.41,13.95,14.13,14.13,126700,0.0,1.0
228,2018-11-29,14.68,15.25,13.85,14.04,14.04,89300,0.0,1.0
229,2018-11-28,13.99,14.71,13.95,14.6,14.6,216100,0.0,1.0
230,2018-11-27,14.2,14.34,13.6206,14.01,14.01,91400,0.0,1.0
231,2018-11-26,14.6,14.6,13.57,14.24,14.24,152200,0.0,1.0
232,2018-11-23,14.07,15.0,13.9012,14.52,14.52,75300,0.0,1.0
233,2018-11-21,14.21,14.47,13.67,14.15,14.15,94600,0.0,1.0
234,2018-11-20,13.96,14.5,13.678,14.21,14.21,79900,0.0,1.0
235,2018-11-19,14.0308,14.265,13.35,14.08,14.08,82800,0.0,1.0
236,2018-11-16,14.07,14.45,13.6698,14.13,14.13,109500,0.0,1.0
237,2018-11-15,13.71,14.678,13.6,14.22,14.22,125400,0.0,1.0
238,2018-11-14,13.91,14.55,12.29,13.74,13.74,202200,0.0,1.0
239,2018-11-13,14.0,14.55,13.37,13.87,13.87,312100,0.0,1.0
240,2018-11-12,13.5,15.2,12.45,14.6,14.6,878900,0.0,1.0
241,2018-11-09,12.43,12.885,12.01,12.71,12.71,170100,0.0,1.0
242,2018-11-08,12.91,13.11,11.506,12.4,12.4,72300,0.0,1.0
243,2018-11-07,13.49,13.52,12.16,12.91,12.91,180300,0.0,1.0
